,0,1
0,-8.46424822779,-40.7339804307
1,-7.74577209836,-40.0451949495
2,-8.67587416488,-39.7121820175
3,-7.88728001933,-35.2728673645
4,-7.98331869682,-39.1264002145
5,-9.0070568147,-36.6400027719
6,-7.94592320704,-34.9300607442
7,-8.80612666934,-36.3467914502
8,-8.31487341,-35.4690809702
9,-8.7073916063,-35.1650228166
10,-7.88294772065,-35.8604536937
11,-8.87786282456,-37.5760297729
12,-7.55676393915,-35.26583635
13,-8.50079652444,-36.9721632349
14,-7.89550030088,-38.0934017311
15,-8.48609871209,-36.016379937
16,-8.99165122719,-38.2577745006
17,-7.5874763972,-37.4551731163
18,-8.29782755703,-36.5107968137
19,-8.67177042318,-35.7606603894
