,0,1
0,-9.01323554958,-36.637362028
1,-8.51561904367,-36.9461790406
2,-7.69501401273,-37.5929615221
3,-8.22513626131,-40.4438974346
4,-7.85610735044,-35.8158057951
5,-8.08336659008,-37.653726191
6,-9.05963303332,-38.2128247484
7,-8.72823283139,-35.1554830544
8,-8.64672659317,-35.5586436591
9,-8.6693374334,-35.9310112757
10,-7.4296052546,-37.287964068
11,-7.86634031203,-35.2753414704
12,-7.73960229833,-40.1805869524
13,-8.82455862548,-36.3504746215
14,-7.65394914531,-39.6055975967
15,-8.35329863707,-38.7627384475
16,-7.54071466621,-35.2663839023
17,-7.88369036698,-34.9076615649
18,-7.88807341686,-38.127850424
19,-8.03276433037,-39.107766321
20,-8.35673171982,-36.174721037
21,-8.32020592843,-36.5801803798
22,-8.90868247275,-37.5090431252
23,-8.32923361802,-35.6799384388
24,-8.58800689157,-40.888264015
25,-8.77293366606,-39.8068473625
26,-8.16223347395,-35.0836943689
