,0,1
0,-7.99060854601,-39.0653651392
1,-8.5025263835,-36.9206390019
2,-9.24433553782,-40.4263698221
3,-9.06041120296,-38.2105669665
4,-8.17138348967,-35.3823139735
5,-8.27887437461,-36.4028363803
6,-8.65510823257,-35.5607960248
7,-8.42558846647,-40.7741419928
8,-8.65390972964,-35.9385548385
9,-7.64960872251,-39.6203600479
10,-7.86721598688,-35.8575465319
11,-9.0155553304,-36.6528836636
12,-8.359587015,-35.7322159312
13,-7.75082194429,-40.2000652096
14,-8.69096512181,-36.4127565249
15,-8.90976271965,-36.3183825067
16,-7.69425587159,-37.5910359443
17,-7.53829652655,-35.2601955455
18,-7.42942660456,-37.2873213782
19,-8.6104655017,-39.6115399503
20,-8.90525376757,-37.5031960659
21,-8.08257798967,-37.6494188874
22,-8.71551918934,-35.1518771664
23,-7.8452753249,-35.254179801
24,-7.88684699865,-38.1250273578
25,-8.35587408602,-38.7506956108
26,-7.94202642343,-34.9211586568
