,0,1
0,-8.30405989994,-36.3832208056
1,-8.49806707519,-36.9176769584
2,-7.5663978878,-35.2655442866
3,-7.9488442062,-34.9342743317
4,-8.43933126104,-39.3696936367
5,-7.45420838795,-37.311574452
6,-7.91364000235,-35.2812663877
7,-8.54326558217,-40.7316688414
8,-8.69507208147,-35.1742146678
9,-7.92335806497,-38.1737532315
10,-8.65558311769,-35.8704972391
11,-9.00167553903,-38.2513313737
12,-7.73458170411,-39.4558263161
13,-9.00656026761,-36.6328118662
14,-7.88718458214,-35.8502586853
15,-8.88335214832,-37.5449624563
16,-8.38239274606,-35.5698628199
17,-7.75822276698,-37.6455211834
18,-8.78775140697,-36.3394725187
19,-7.77738360979,-40.1726202511
