,0,1
0,-8.73195883148,-36.4741417709
1,-8.44523958351,-35.6608279367
2,-8.00897658482,-39.3297649689
3,-7.72932120383,-37.594628561
4,-7.82978071936,-35.2272783847
5,-8.82281910275,-37.9910814539
6,-8.23060108837,-40.3965930497
