,0,1
0,-8.97775338906,-36.6178013535
1,-8.57334307399,-35.8018038057
2,-7.76781616536,-40.1836631347
3,-8.49790296161,-40.7733736663
4,-7.71296569734,-39.5341475726
5,-8.13689056401,-38.8709117555
6,-8.73208652205,-36.28925589
7,-8.32354521398,-36.5885997849
8,-7.90576658302,-35.7604647752
9,-8.80530390041,-37.4017367185
10,-7.57768627066,-37.4322370907
11,-8.54395217868,-35.3033239338
12,-9.01507097547,-38.2179803745
13,-7.96089374847,-34.998340292
14,-8.74255492407,-39.7880750875
15,-7.65541317256,-35.2678869122
16,-7.88722182493,-38.0495765143
