,0,1
0,-7.89580775409,-38.0868366022
1,-8.48706983925,-36.9135573602
2,-8.27705296612,-35.4619374734
3,-8.86702536117,-37.5380869624
4,-8.6883710452,-35.1838310572
5,-8.77568336549,-36.3278474965
6,-7.98988033111,-39.1157784251
7,-7.58404811734,-37.4482252377
8,-8.46333272168,-40.7314992749
9,-7.63802725971,-35.2616794236
10,-8.6311076873,-35.8339196803
11,-8.2857169521,-36.3548758111
12,-8.68080113951,-39.719644074
13,-7.87207994687,-35.7560668978
14,-7.94519211044,-34.9739340244
15,-7.74446172481,-40.0376311077
16,-9.00139422868,-36.6288766843
17,-8.9884102077,-38.2563499583
