,0,1
0,-8.35662599446,-39.4531119351
1,-7.9239695883,-35.2898623802
2,-8.65949886356,-35.8864472186
3,-8.50812365977,-40.6954712486
4,-8.97176157619,-38.2576789707
5,-7.94831823286,-34.9374518827
6,-7.57158299313,-35.270215768
7,-8.29067994985,-36.4634199763
8,-7.74382441226,-40.0269500797
9,-8.77637803746,-36.3486552722
10,-8.68328793641,-35.1827671269
11,-8.4868908531,-36.9849756054
12,-9.00293524983,-36.6380398175
13,-7.67631555489,-37.5873748387
14,-8.02550524202,-38.8373993759
15,-8.38434204158,-35.6273977368
16,-8.8277235137,-37.6147343414
17,-7.89125274014,-35.8713365614
