,0,1
0,-8.66511171308,-35.9735539343
1,-8.41807841974,-40.764183362
2,-7.82162774914,-35.6132601493
3,-7.94461994735,-34.918534812
4,-8.31949820033,-36.4727886596
5,-9.01315139633,-36.6382977135
6,-7.44183879418,-37.3003248152
7,-8.28692708247,-35.3859097753
8,-7.89865302321,-38.1177162161
9,-8.06759670822,-38.8499748156
10,-7.75446578326,-40.1900360809
11,-8.8931028591,-37.5272213194
12,-8.50619557526,-36.941575802
13,-7.74032454712,-37.6098068069
14,-9.03757762779,-38.2234484352
15,-7.86447317426,-35.239006511
16,-7.53041699897,-35.2356403747
17,-8.38746348163,-35.7532541538
18,-9.13831467796,-40.3534092139
19,-7.6651400245,-39.5780416467
20,-8.72689896284,-35.1517597116
21,-7.92546761187,-35.9809871271
22,-8.67423270822,-35.5858494825
23,-8.46013601754,-39.4031572916
24,-8.80319103443,-36.3616768619
