,0,1
0,-9.06165000118,-38.2105264098
1,-8.22478773672,-40.4443833256
2,-7.86250613191,-35.8330662688
3,-7.71933002432,-37.5893626322
4,-8.03794907889,-39.1165979367
5,-8.90090500609,-37.4819448016
6,-7.87463960267,-38.1162673928
7,-7.65307065386,-39.6062921298
8,-8.34348480461,-38.7657945511
9,-8.7211985351,-35.1601470232
10,-7.5466568678,-35.2595292426
11,-8.50638939691,-36.92337199
12,-8.83750704556,-36.3478258385
13,-8.29530888849,-36.4696006196
14,-8.23423978614,-37.9800585393
15,-7.43432758105,-37.2922189251
16,-9.00977527894,-36.6395388478
17,-8.69680579819,-35.7824641132
18,-8.37192281054,-35.7233379729
19,-8.53505552727,-36.1173654711
20,-8.58789055958,-40.8887374554
21,-7.73940308124,-40.1809785337
22,-8.77731699163,-39.8127090556
23,-7.94195488161,-34.9238488971
24,-8.30151515751,-35.392205685
25,-7.87034166736,-35.2614471724
