,0,1
0,-9.13760453802,-40.3512834806
1,-8.6884813448,-35.1784941288
2,-8.41570401568,-40.760985822
3,-8.5535633343,-37.0536051254
4,-8.11251965065,-38.815443656
5,-7.56993069069,-35.2669063651
6,-8.65809649014,-35.8836150867
7,-8.31127017201,-36.458863351
8,-7.90638378457,-38.1133803412
9,-7.75498431932,-40.1869557145
10,-7.94896819522,-34.9355739494
11,-7.44888131812,-37.3034134651
12,-7.89131732406,-35.861264222
13,-7.6710131048,-39.5637296575
14,-8.78671586676,-36.3474582015
15,-8.45178774795,-39.397171909
16,-9.00441154585,-36.6455962016
17,-9.02479173614,-38.1763572418
18,-8.38703745433,-35.6079530353
19,-7.92091177054,-35.2854400682
20,-7.75561510553,-37.6099258824
