,0,1
0,-8.99664679315,-36.630715813
1,-8.38832775851,-35.6334490536
2,-7.57423761703,-35.270497829
3,-8.12070766854,-38.9106238419
4,-8.68270796403,-35.1835088198
5,-7.92712573726,-35.2925422877
6,-7.44999773292,-37.3035893489
7,-8.34926209614,-36.6445364041
8,-7.94836364659,-34.9374901006
9,-8.65624971075,-35.8962603841
10,-7.75457837059,-37.6105567475
11,-8.8419618361,-37.4354731022
12,-8.4923696898,-40.7776770583
13,-7.90095919544,-35.8854483773
14,-8.75713618014,-39.8086236185
15,-9.02381302886,-38.2237446958
16,-7.76691452232,-40.1870162046
17,-7.90671834446,-38.1223913202
18,-7.7032199867,-39.550867176
19,-8.75307643318,-36.3491128557
