,0,1
0,-7.81973228622,-35.6185508789
1,-9.06444548479,-38.2090570862
2,-9.01151081718,-36.644145232
3,-7.93945218457,-34.9089300378
4,-8.90846237515,-37.4954077452
5,-8.60798876264,-39.5965692244
6,-7.99110403006,-35.2672985508
7,-8.23196485745,-37.9806689522
8,-8.67559674688,-35.5757438319
9,-7.73461996143,-40.1813021001
10,-9.3038164703,-40.4531499717
11,-8.38159582722,-35.7429173463
12,-7.98811376675,-39.057546739
13,-8.67489891892,-35.9384380159
14,-8.54761413869,-40.9043770748
15,-7.92227097464,-35.9817564662
16,-8.33509276126,-35.3881357151
17,-7.64485692941,-39.6110769351
18,-7.43203955956,-37.2913141034
19,-8.86123148448,-36.3500107217
20,-7.50058821741,-35.2451260668
21,-8.50092356435,-36.226777791
22,-7.87269675703,-38.1137542574
23,-8.31991636561,-36.5962753314
24,-7.71588906363,-37.5892509428
25,-8.20021801772,-40.4481070099
26,-7.78146965908,-35.2283412067
27,-8.51214101297,-36.9557305718
28,-8.34487599344,-38.7515238474
29,-8.7382695455,-35.1499983383
