,0,1
0,-8.42120327207,-40.7679261978
1,-8.87007056735,-36.3087929981
2,-7.87771686323,-38.1205327727
3,-8.50360554309,-36.9893815483
4,-8.23810092469,-38.002966555
5,-8.66160416596,-35.9432427147
6,-7.75379626402,-40.1936530574
7,-7.71794159273,-37.5950472947
8,-8.47418475395,-39.4119233806
9,-8.3165063367,-36.6382237623
10,-9.14063373924,-40.356185526
11,-8.36451343523,-35.7397107772
12,-7.87219408501,-35.8777712049
13,-8.75779359181,-36.5819552717
14,-7.5110786878,-35.2590300108
15,-8.01903343211,-38.9131691572
16,-7.77239107431,-35.2513911528
17,-7.94050820999,-34.9142927792
18,-8.7317265661,-35.1504004332
19,-9.04166223314,-36.6402635516
20,-8.32220574362,-36.2758925238
21,-9.05070593592,-38.2213234804
22,-7.9709164957,-35.2947268638
23,-8.91488856503,-37.5456907679
24,-8.67192953945,-35.5760878652
25,-7.43295918474,-37.2928737265
26,-8.31286737172,-35.3961224401
27,-7.65803469332,-39.5959874611
