,0,1
0,-8.59357364404,-35.3094815811
1,-7.93422596265,-35.9132458882
2,-7.73236481933,-39.5670161424
3,-8.49741379962,-36.9377425705
4,-8.98887990448,-36.6230509359
5,-7.99089926273,-35.3489320629
6,-7.58925148869,-37.4426450514
7,-8.99522734593,-38.1643788705
8,-8.60537712944,-35.8496992387
9,-7.947398796,-34.9518096496
10,-8.67812918722,-36.3388485448
11,-8.94125010525,-40.4253979336
12,-7.60122540603,-35.2785712017
13,-8.19715106844,-38.9739715369
14,-7.90295866196,-38.0627437738
15,-7.85024743633,-40.2595986722
