,0,1
0,-7.66168243669,-39.5870139679
1,-8.04422447536,-38.8778621996
2,-8.69346115718,-36.40909648
3,-8.7000869165,-35.1521991094
4,-7.90235281094,-35.2480645679
5,-9.01569547597,-36.6539817654
6,-7.75418049625,-40.1918847153
7,-8.35134051726,-35.6738129292
8,-7.92263116126,-35.9696451078
9,-7.89243249027,-38.130537685
10,-7.69758865121,-37.595082705
11,-8.91051796797,-36.3172290786
12,-8.08690015957,-37.6585828088
13,-9.04331617435,-38.2233206002
14,-8.29656304551,-36.4245945936
15,-7.43066862993,-37.2891273977
16,-7.82911924446,-35.6069892754
17,-8.64179804673,-35.5471942583
18,-7.95145842682,-34.9244962226
19,-8.41971982102,-40.7661490269
20,-9.13962877964,-40.3548968786
21,-8.50474147296,-36.930361468
22,-8.46722507589,-39.407012841
23,-7.54380855529,-35.2317479923
24,-8.90768714627,-37.5270266615
25,-8.65215354566,-35.9286437715
