,0,1
0,-8.41525425896,-35.7393203684
1,-8.15275868918,-35.8118193804
2,-9.05852005234,-38.2114472819
3,-7.89153619174,-38.1142353241
4,-7.79891813645,-35.5988752437
5,-9.01684773617,-36.6558528832
6,-9.23887548755,-40.4229908265
7,-8.4247095823,-40.7732853558
8,-7.91517014634,-35.9852019331
9,-7.86179433472,-35.2362343921
10,-7.4381641587,-37.2976906127
11,-7.75103450624,-40.1992444357
12,-8.66222399658,-35.9569695214
13,-8.73357974623,-35.1501788856
14,-8.69521336996,-36.4167342342
15,-8.36304062508,-38.7466862439
16,-8.30911058668,-36.5594526409
17,-7.73357708642,-37.6060316335
18,-7.9419373226,-34.9157092488
19,-8.60504012977,-39.604722474
20,-7.52636686535,-35.2314936599
21,-8.90118802524,-37.5354592946
22,-8.29990215903,-35.3555260754
23,-8.91463179414,-36.3237384147
24,-7.98466115863,-39.0520121354
25,-8.50576434429,-36.9700278376
26,-8.67385241454,-35.5728342996
27,-7.65076743877,-39.6181758115
