,0,1
0,-7.71800985948,-37.5266871376
1,-8.59557845669,-39.5813569293
2,-7.56299476828,-35.2636169339
3,-8.65128569717,-35.8569317714
4,-7.71725524583,-40.3068363544
5,-7.9484700651,-34.9322095632
6,-8.5772061361,-38.5952987374
7,-8.789222363,-36.3320121807
8,-9.07238755817,-38.1973385802
9,-9.00707082948,-36.6258910348
10,-8.88500300562,-37.4608766114
11,-8.70207151834,-35.1702753483
12,-9.26148708718,-40.4319567107
13,-7.8008885729,-37.8075591656
14,-7.88477908466,-35.8406530049
15,-7.65805757321,-39.5646472903
16,-7.84196392452,-40.018912534
17,-7.42640523338,-37.2836899214
18,-7.9031149596,-38.1468127515
19,-7.98982818491,-38.9754171079
20,-8.4927589375,-36.8766077908
21,-8.37519460305,-35.5284059191
22,-7.90603694147,-35.2767026141
23,-8.46535215705,-40.8117398685
24,-8.30933913699,-36.3446744505
