,0,1
0,-8.75433786156,-36.347926467
1,-7.44761939549,-37.3009092907
2,-7.89974080697,-35.8827268469
3,-8.4164131087,-40.7620945031
4,-7.57376450609,-35.2698590486
5,-8.09120576082,-38.8301549099
6,-9.0322600767,-38.2131539653
7,-8.45538354736,-39.4009200835
8,-7.94847673218,-34.9371587921
9,-7.66873897185,-39.5692387616
10,-8.65676126069,-35.8940612779
11,-9.13918664508,-40.3530559215
12,-8.34568171289,-36.6348498069
13,-8.68259871608,-35.1831587656
14,-7.75109561324,-37.6030341637
15,-8.99624350887,-36.6299368088
16,-7.90139557733,-38.1126985201
17,-7.92667683432,-35.2915266143
18,-7.7547009407,-40.1884490101
19,-8.83718695867,-37.4218726398
20,-8.38737587199,-35.6338100191
