,0,1
0,-9.03317048926,-38.2154148362
1,-8.75630675717,-36.3521300835
2,-7.95363587602,-34.9293284759
3,-7.44664673624,-37.301228431
4,-8.41681515495,-40.762600406
5,-7.66785315063,-39.5716083816
6,-9.00102927992,-36.6299577422
7,-8.45713203756,-39.4015040524
8,-7.75466222334,-40.1888888091
9,-8.69546507124,-35.1745501004
10,-9.13930571119,-40.3533578909
11,-7.55337324446,-35.2374963194
12,-8.3735812902,-36.6857364738
13,-7.90102627682,-38.1139417246
14,-8.08468849796,-38.835391895
15,-8.65900763685,-35.9062091104
16,-7.95017585233,-35.9950132097
17,-7.85321802382,-35.6247347944
18,-8.42446568767,-35.6156762195
19,-7.74928238825,-37.6049631956
20,-7.9211638638,-35.2569943373
21,-8.84898780304,-37.4388875892
