,0,1
0,-8.693196589,-35.1766388772
1,-7.92331718562,-35.2583411855
2,-8.37860481011,-36.709030398
3,-8.75049672084,-36.3552281615
4,-8.42360450957,-35.6266092931
5,-9.13633141378,-40.3505687858
6,-7.55414278448,-35.238419898
7,-9.02722432067,-38.2154684593
8,-8.41505209691,-40.7603296822
9,-8.65977152231,-35.909887262
10,-9.00051759541,-36.6301500151
11,-7.95171382716,-36.0006876812
12,-8.44900147398,-39.394741941
13,-7.67089350727,-39.5631015924
14,-8.09454592485,-38.8162666283
15,-7.8534629115,-35.6271960598
16,-7.75487273538,-40.1867609887
17,-7.57807808066,-37.4366560019
18,-7.9535018831,-34.929959733
19,-7.88188103196,-38.0492493489
20,-8.83634822237,-37.443096092
