,0,1
0,-7.75475007085,-40.1874487765
1,-8.87211872684,-37.5058494257
2,-7.56599540585,-35.2661054569
3,-7.88843103458,-35.8537437473
4,-8.65335744315,-35.8689471394
5,-9.13697807781,-40.3513203966
6,-8.29966846481,-36.3877360617
7,-8.78413491994,-36.3378131404
8,-8.4154616783,-40.7609242672
9,-8.49130703312,-36.9171551167
10,-7.66986566434,-39.5656311182
11,-8.6963881355,-35.1735195235
12,-9.02955110304,-38.222259079
13,-8.08774073186,-38.8217686148
14,-7.57305323993,-37.4347958394
15,-9.00542249354,-36.6299448462
16,-8.3802941373,-35.5596690064
17,-8.45056249374,-39.396424917
18,-7.94849967455,-34.9341094403
19,-7.91184336503,-35.2814228677
20,-7.88030315029,-38.0517589162
