,0,1
0,-9.00298789172,-38.2387829173
1,-8.65686672873,-35.8977831551
2,-7.7633343487,-37.6363118939
3,-8.99676414435,-36.631843375
4,-7.82961677134,-40.2548067196
5,-7.92176452986,-38.1638885468
6,-7.57485618959,-35.2710928366
7,-7.90167228561,-35.8880627402
8,-8.68131209349,-35.1848804114
9,-8.94214007161,-40.4571537975
10,-8.35309029519,-36.65598237
11,-8.84401292664,-37.4522352847
12,-8.31357755431,-39.260303774
13,-7.45668035265,-37.311055147
14,-8.38810506195,-35.6388366866
15,-7.94829339434,-34.937960758
16,-8.75128839619,-36.3506309332
17,-7.695729039,-39.5547246388
18,-7.92828884238,-35.29378295
