,0,1
0,-7.70824079178,-39.5419316896
1,-8.86670841554,-37.5053538812
2,-8.49476107887,-40.7754009609
3,-7.58899505468,-35.2684796765
4,-8.77919761574,-36.3028771544
5,-7.97964431288,-35.3120908038
6,-8.12369433744,-38.8853713158
7,-8.4849469992,-36.8965900035
8,-8.59260676169,-35.7782175749
9,-7.76728426667,-40.1851530036
10,-8.99818542185,-36.6237336667
11,-9.01930087224,-38.2315308008
12,-7.90191401097,-35.8334812091
13,-8.31033672485,-36.3397417322
14,-8.64364289173,-35.2183634485
15,-7.9451809024,-34.9429332624
16,-7.88537875734,-38.0594854427
17,-7.57607151482,-37.4373247952
18,-8.74677292036,-39.7943023967
