,0,1
0,-8.03029432184,-38.8962448232
1,-8.29637324079,-36.3957063713
2,-8.31607837265,-35.6714623553
3,-9.01100352638,-36.6316027109
4,-8.4198348892,-40.7663630537
5,-9.1433753719,-40.3573918724
6,-8.63652149844,-35.5570319988
7,-9.04707859393,-38.2180467956
8,-7.90663670229,-35.271544457
9,-8.79319237413,-36.3529981802
10,-8.89589347271,-37.4787502046
11,-7.87846166305,-38.1178841339
12,-8.24354756076,-37.9915759806
13,-7.43630742949,-37.2932399535
14,-7.7540142871,-40.1929422691
15,-7.86537358071,-35.8268732064
16,-8.47229826458,-39.4113030485
17,-7.94766095611,-34.9304425214
18,-7.72308283143,-37.5907669417
19,-7.66063389048,-39.5903439047
20,-8.65098395746,-35.9432913753
21,-7.55984305342,-35.2594175593
22,-8.69275687629,-35.1548380395
23,-8.49920540086,-36.9028166992
