,0,1
0,-7.58082076034,-37.4453042831
1,-9.01715034661,-38.2370938892
2,-8.67737311787,-35.8985601714
3,-8.71916243188,-35.1673701795
4,-9.00828824447,-36.6352185105
5,-7.87883476643,-35.8644019246
6,-8.39871270403,-35.740698551
7,-8.15463963625,-38.9390653267
8,-7.72839903852,-39.5253652183
9,-8.87623631098,-37.5375850886
10,-8.40898246657,-40.7417291212
11,-7.55326564105,-35.2651846663
12,-7.88727938743,-38.0710249018
13,-8.49597945909,-36.9422409642
14,-7.76443710146,-40.163520397
15,-7.94300685658,-34.9276067936
16,-8.29879708006,-36.4342533941
17,-9.05487079066,-40.2684854633
18,-7.87943130316,-35.2703856915
19,-8.78735256863,-36.351917252
20,-8.32375692455,-35.4111880346
