,0,1
0,-8.14990957974,-38.8816938376
1,-7.91289767402,-38.1212458705
2,-7.71038962125,-39.5384248318
3,-8.31423263092,-36.4071323793
4,-7.76736933595,-40.1840896735
5,-8.49409864381,-40.7755647246
6,-8.63537769704,-35.2314790487
7,-7.90874919105,-35.8454859684
8,-8.59652485985,-35.7954259454
9,-8.99788869644,-36.6407196507
10,-8.7527723735,-39.8020428952
11,-7.76281501199,-37.6163633178
12,-7.5914471327,-35.2700774958
13,-8.54141160397,-37.0213653686
14,-9.0171176574,-38.1785961739
15,-8.78206892726,-36.3141247624
16,-7.45312235235,-37.3064036933
17,-7.98261537872,-35.3169268859
18,-7.94539657909,-34.9440691605
