,0,1
0,-7.90739707601,-35.2524921149
1,-8.79275763252,-36.3394057899
2,-8.87650860368,-37.5146677199
3,-7.9529358978,-34.927511181
4,-8.65483725452,-35.8780411382
5,-8.08581105713,-38.8237385077
6,-7.66927656538,-39.5669554652
7,-9.0069417085,-36.6326045863
8,-9.03066546957,-38.2229684187
9,-9.13662507036,-40.3512700056
10,-7.93899814784,-35.977029847
11,-7.75472624252,-40.1876544343
12,-7.54808602088,-35.2370251303
13,-8.31871776233,-36.4244063627
14,-8.49599590191,-36.9327713502
15,-7.88061229556,-38.0554302931
16,-8.70790136896,-35.1667676842
17,-8.41579272699,-40.7613415085
18,-7.85037469096,-35.620161178
19,-7.57601241012,-37.4389713689
20,-8.45095897353,-39.3968620386
21,-8.41878537687,-35.5366785096
