,0,1
0,-8.09522726525,-40.2676977479
1,-7.80820655586,-37.6823506749
2,-8.4275513677,-35.4891919009
3,-8.49028042979,-36.1346645292
4,-7.79756962742,-35.2231366286
5,-8.20020721365,-39.0705915072
6,-8.8162996015,-36.7173710906
