,0,1
0,-8.58042063957,-38.5994317126
1,-8.20071901805,-40.4475720041
2,-7.84949641114,-38.0882636793
3,-8.24063023562,-37.9959806152
4,-8.82963475159,-36.3483246514
5,-8.32293990164,-36.573934084
6,-7.67619868641,-37.5717690106
7,-8.65512460516,-35.5575076674
8,-7.99063060997,-38.3140064551
9,-7.85684315731,-35.8340036077
10,-8.00069626212,-39.0535035596
11,-8.67377817444,-35.9349230806
12,-8.16024220352,-35.3693902357
13,-8.36175864464,-35.7171024633
14,-7.94192761857,-34.9198530805
15,-7.84093181428,-35.2507763856
16,-8.06984422943,-37.6212996523
17,-8.71701120628,-35.1515170788
18,-9.01361347857,-36.6351353828
19,-8.54790417097,-40.9048606287
20,-7.53522789603,-35.2578027084
21,-8.60312749428,-39.5908883198
22,-9.30670149656,-40.4550194842
23,-8.36278402395,-36.1827142062
24,-7.73457784881,-40.1813863661
25,-7.64490467718,-39.6105450967
26,-7.42320472081,-37.280832557
27,-8.51661676577,-36.9312633731
28,-9.07934438786,-38.2016045026
29,-8.91061637226,-37.4662641491
