,0,1
0,-8.08953372839,-40.2562818261
1,-8.78497881389,-36.6189131784
2,-8.21595922921,-39.0452931063
3,-7.82496444431,-37.6814063858
4,-7.96711420961,-35.7846363765
5,-8.58788504655,-35.7360729753
6,-7.85510776013,-35.1437593338
