,0,1
0,-7.90309612878,-38.1289007286
1,-8.89979749403,-37.5730533086
2,-7.92162014781,-35.9785598138
3,-8.85743578341,-36.3540902991
4,-7.7660292949,-40.1896022329
5,-8.66844101184,-35.5689952805
6,-8.48943198402,-36.2324223583
7,-9.03013120326,-38.2349025258
8,-7.86146062723,-35.2379576956
9,-8.3196962033,-36.6156253214
10,-8.51126320158,-36.9854223024
11,-9.01084807107,-36.6489003197
12,-8.48908530847,-40.7803720632
13,-8.27731348305,-35.3790736487
14,-7.94370337721,-34.9176353303
15,-8.75466561687,-39.8043155158
16,-8.67536871865,-35.9379928204
17,-7.81810805006,-35.610911402
18,-8.72808488653,-35.1507964989
19,-7.74113392795,-37.6192214437
20,-8.37946383575,-35.7368765513
21,-7.44266157508,-37.3025664215
22,-8.09465527053,-38.9420927125
23,-7.69372586665,-39.5652548557
24,-7.52872976372,-35.2354406062
