,0,1
0,-8.50572184315,-36.9485847049
1,-7.99199574774,-35.2678700737
2,-7.50094970089,-35.2454551021
3,-8.04743678337,-38.8676284285
4,-8.91313742391,-36.3218658218
5,-8.73727547695,-35.1503434651
6,-7.7815476824,-35.2285352958
7,-7.91078312449,-38.1544288344
8,-7.73787977394,-40.172356857
9,-8.65771471717,-35.9550653932
10,-8.90442241583,-37.5392703957
11,-8.30243934384,-36.4690259739
12,-7.71223121203,-37.5365556591
13,-7.65962253907,-39.5753546774
14,-9.01745760387,-36.6558657033
15,-8.46418938265,-39.3849335572
16,-8.53881050162,-40.892640427
17,-7.82148721895,-35.6196038249
18,-9.04560954147,-38.2212149589
19,-7.93997025517,-34.9093256979
20,-9.22242522864,-40.3978294908
21,-7.42489309229,-37.2852639386
22,-8.38490519728,-35.7522253963
23,-8.20496078977,-40.4242667849
24,-8.33682582948,-35.3931782126
25,-8.677723702,-35.5833189516
26,-7.92358977306,-35.9816705199
27,-7.80360554536,-37.8203285353
28,-8.69854868687,-36.4234194999
