,0,1
0,-7.90645762199,-35.762823317
1,-7.58601575165,-37.4428308775
2,-8.46901444975,-40.7269260625
3,-8.80957743594,-37.4217058573
4,-8.98734304261,-38.2418815394
5,-7.89810879358,-38.0764251567
6,-8.57380960797,-35.8045283038
7,-7.6552809118,-35.2684438591
8,-7.96104168321,-34.9991908266
9,-8.73326535988,-36.2931222592
10,-8.54445238742,-35.3044952648
11,-8.66345826386,-39.6974109966
12,-8.32451797064,-36.5959328885
13,-7.99578965849,-39.0929780194
14,-7.7434426496,-40.0300970634
15,-8.97778296807,-36.6206490996
