,0,1
0,-7.91404945398,-38.1189468865
1,-7.95723360791,-34.9720510375
2,-8.49413560919,-40.7748828532
3,-7.95949292036,-35.9986257128
4,-8.7124276074,-36.3608962085
5,-8.75185961143,-39.8006737298
6,-8.15816094808,-38.8735310272
7,-8.99948505085,-36.6336856649
8,-7.63081398614,-35.2376147059
9,-8.64590735994,-35.8950135301
10,-7.76741784041,-40.1829285373
11,-8.50322691975,-36.9256385619
12,-9.01491478891,-38.1683783984
13,-7.45653709208,-37.3067228626
14,-7.71273631898,-39.5342317088
15,-7.76880848579,-37.6133383863
16,-8.69312515437,-35.1772600797
17,-7.8577354664,-35.5927689856
18,-8.37783838348,-35.5217312474
