,0,1
0,-7.62273027387,-35.4505110469
1,-8.34029422527,-36.6499321847
2,-7.51290794849,-35.1947957528
3,-7.86725630133,-35.2452343773
4,-7.64786432996,-39.6229204552
5,-7.75061032669,-40.2004747346
6,-8.61426197189,-39.6163213088
7,-7.43188382717,-37.2916944133
8,-8.74830309168,-35.151830573
9,-7.99594702004,-39.0781051708
10,-8.3395774966,-38.7553618895
11,-8.14001776397,-35.0442020812
12,-8.39796094834,-35.7541378064
13,-7.71566557917,-37.5910145172
14,-8.67406799733,-35.9628413046
15,-8.42664853775,-40.7751079319
16,-8.23176958826,-37.9840619358
17,-7.87312771337,-38.1154668631
18,-8.68079729378,-35.5852318991
19,-9.01433805453,-36.6397791064
20,-7.92087718627,-35.9827786552
21,-7.89038610438,-35.632041929
22,-8.34004346824,-36.3121962084
23,-7.88222974115,-34.8967678702
24,-8.32849940308,-35.4168786112
25,-8.91113344131,-37.5029828345
26,-9.24966794285,-40.4296295358
27,-8.51309042597,-36.969819733
28,-9.0640076995,-38.2102439059
29,-8.83759309201,-36.3510719418
