,0,1
0,-8.87307496938,-36.3109600525
1,-8.91619296282,-37.5292306833
2,-8.76203873166,-36.5888165792
3,-7.908119543,-35.9721226123
4,-7.99689257671,-39.0800425119
5,-8.61609191054,-39.6188461195
6,-8.73543748075,-35.1496675183
7,-8.32788529924,-36.6553992917
8,-8.67341454103,-35.5688495744
9,-9.04315752253,-36.6386706386
10,-7.52551526694,-35.230062618
11,-8.33728008027,-38.7560982678
12,-8.14932502522,-35.7981342745
13,-7.79459828765,-35.5938993669
14,-7.75057562033,-40.2005086398
15,-8.66921352368,-35.9487103503
16,-8.42683702365,-40.7751246958
17,-7.64763669033,-39.6232745677
18,-7.8614764604,-35.2354313614
19,-7.87279341138,-38.1158668482
20,-8.32718550376,-36.3132690542
21,-8.23001904356,-37.9870433543
22,-7.94130778211,-34.9148234551
23,-8.4150839947,-35.7279580557
24,-7.71405386842,-37.5915715073
25,-8.50294227763,-36.9904201381
26,-9.06487725613,-38.2116441255
27,-7.43096746327,-37.2912595395
28,-9.25478986828,-40.4327254566
29,-8.30207056745,-35.3473748315
