,0,1
0,-7.83558850436,-35.6184172994
1,-7.74139889207,-37.6089810518
2,-7.94931755687,-34.9223775892
3,-8.30643888747,-35.4525157305
4,-8.41773851504,-40.763793235
5,-7.536878597,-35.2364005221
6,-8.45867174977,-39.4030677929
7,-7.75449928608,-40.189708624
8,-7.66594153453,-39.5759337694
9,-8.89003013816,-37.5178793679
10,-8.80319132093,-36.3515268401
11,-7.44246360582,-37.3003784181
12,-9.13857056464,-40.3534337804
13,-7.93471599314,-35.9769177437
14,-8.07386546245,-38.8444978704
15,-8.50383006719,-36.9291803709
16,-9.03703997921,-38.2227315585
17,-9.01083953908,-36.6360102232
18,-8.31836825081,-36.4380656962
19,-7.8989460542,-38.1170166811
20,-7.87757570407,-35.2427892922
21,-8.65287019452,-35.615430257
22,-8.71751397382,-35.1544888317
23,-8.63177401601,-35.9524143673
