,0,1
0,-7.80701987736,-37.8201710197
1,-8.89577999084,-37.509481456
2,-8.36690860071,-35.7423785374
3,-7.91400823227,-38.1559765104
4,-8.30496642209,-36.4239416457
5,-8.04677454401,-38.8798164081
6,-8.41960596511,-40.7659880134
7,-7.75423282031,-40.191995795
8,-8.66135838741,-35.9618100589
9,-7.87618970718,-35.8753817651
10,-7.94257345368,-34.9227068444
11,-7.66192775319,-39.5870018091
12,-8.79844531952,-36.3589320053
13,-7.54141493446,-35.2624555908
14,-7.84976352545,-35.2576211965
15,-9.04118280551,-38.2214474578
16,-8.46908449675,-39.4078559789
17,-8.18441119383,-35.3945760484
18,-9.14128724283,-40.3558187093
19,-8.71462235162,-35.1531116276
20,-9.01252652728,-36.635387038
21,-7.42705573243,-37.2860613033
22,-7.71834195129,-37.5352839904
23,-8.50447237503,-36.9182468903
24,-8.66043646918,-35.5722788873
