,0,1
0,-8.70877425759,-35.1661059314
1,-8.45800709732,-39.4020119517
2,-7.4451077166,-37.3010547953
3,-7.85095275705,-35.622798795
4,-7.54793081213,-35.2373383135
5,-7.90573796294,-35.2521837113
6,-7.74666588213,-37.60627999
7,-7.95266726012,-34.9271373506
8,-9.03459989414,-38.2180195648
9,-8.7414683571,-36.6081402693
10,-9.03429855816,-36.6259665487
11,-9.1388360311,-40.3533145579
12,-7.66686214505,-39.5738916871
13,-8.4172649906,-40.7631718029
14,-7.75458498956,-40.1892937627
15,-7.90011237581,-38.1150873702
16,-8.41308354907,-35.5286200114
17,-8.85746358109,-37.4605792542
18,-8.07875308034,-38.8400934278
19,-7.94550588977,-35.9851730662
20,-8.76404274124,-36.2929214418
21,-8.64627167712,-35.8681535637
22,-8.33062692266,-36.630577054
