,0,1
0,-7.80827903795,-37.682776589
1,-8.48963112412,-36.138632737
2,-8.09599979083,-40.2686570338
3,-8.81729853818,-36.7185481121
4,-8.19918749532,-39.0722694333
5,-7.79813314119,-35.2228889896
6,-8.42877576054,-35.4917041318
