,0,1
0,-8.3911695377,-36.7202649734
1,-7.83872077627,-35.6186766782
2,-7.93954262333,-35.9969463688
3,-7.95169595198,-34.9268482424
4,-8.65221489658,-35.9758775654
5,-9.03432135004,-38.2169226562
6,-7.66740036372,-39.5723610573
7,-7.75462636909,-40.1889615714
8,-8.69522815611,-35.1561123627
9,-9.00665112447,-36.6337230104
10,-7.91180906046,-35.2532268961
11,-8.36508711175,-35.702759896
12,-7.90037696298,-38.114697842
13,-8.85701057754,-37.4527996611
14,-8.08394083554,-38.8359002847
15,-7.54850254733,-35.2350231452
16,-7.74739150107,-37.6059374618
17,-8.41707585774,-40.7629338003
18,-7.44566380996,-37.3010188685
19,-8.45661514027,-39.4016388736
20,-8.65019768569,-35.5683814987
21,-8.75905090854,-36.3717926075
22,-9.13850165679,-40.3529946884
