,0,1
0,-8.52996837716,-35.3229162289
1,-7.65885220119,-35.2748615388
2,-7.76828763779,-40.1792737006
3,-8.50197934267,-36.9323466625
4,-9.00267018771,-38.1452763888
5,-8.50051108467,-40.7699947035
6,-8.17186017232,-38.8426846542
7,-8.57765769448,-36.2982098007
8,-8.7363830459,-39.7782109072
9,-7.58198431213,-37.4324309253
10,-8.97223532332,-36.5849381006
11,-7.72262744751,-39.5172065465
12,-7.89588701852,-38.0426497195
13,-7.91469583832,-35.7948629274
14,-8.60299435233,-35.822006766
15,-7.96089357945,-35.0017857485
