,0,1
0,-9.01768506591,-36.6540610219
1,-8.3389532334,-38.7658969331
2,-8.5035093928,-36.9406616745
3,-8.91224659329,-36.3208962696
4,-7.7177525677,-37.5911078603
5,-7.43322782394,-37.2923305843
6,-7.93994413901,-34.909317877
7,-7.92319786115,-35.9811968531
8,-8.73732094317,-35.1503306179
9,-8.90703141063,-37.5019577987
10,-7.50087075073,-35.2454781963
11,-8.65793890449,-35.954339561
12,-7.87423351865,-38.117167218
13,-8.38477400577,-35.751629365
14,-7.65203816053,-39.6075333537
15,-7.99184907967,-35.2678558884
16,-7.78144158479,-35.2285279344
17,-9.06286292238,-38.2119373507
18,-8.22402904347,-40.4449551385
19,-8.33667138519,-35.3928286529
20,-8.58664685192,-40.890223486
21,-8.23255777121,-37.9850373304
22,-8.30065034273,-36.4567564748
23,-8.67761239509,-35.5829012353
24,-8.03888286086,-39.1188259109
25,-7.73925380402,-40.1811387477
26,-8.69859281147,-36.4242350786
27,-8.77654370952,-39.8114779635
28,-7.82129944458,-35.6194344736
