,0,1
0,-8.4918582238,-40.7789437828
1,-8.7199643895,-35.1665509808
2,-7.69839805857,-39.5581456998
3,-8.3238604482,-35.4086703527
4,-7.44534892551,-37.30275586
5,-8.79181631436,-36.3491005679
6,-7.87659536243,-35.85741936
7,-8.39877106378,-35.7378942178
8,-7.74581662561,-37.6154149354
9,-7.87902272402,-35.2687784928
10,-8.88772404728,-37.5261864989
11,-8.106904503,-38.9241546876
12,-7.94308175514,-34.9269380785
13,-8.50126674335,-36.9225498317
14,-8.67829297426,-35.8942908664
15,-7.55261047226,-35.2637832234
16,-7.90449226378,-38.1258999424
17,-8.75265814695,-39.8020198902
18,-7.76659406705,-40.1887011642
19,-9.00960900181,-36.634007355
20,-8.30388599952,-36.4121192152
21,-9.0274525187,-38.2324016424
