,0,1
0,-9.01491923808,-36.6582114629
1,-8.91046782546,-36.3199562719
2,-8.35308037971,-35.678612428
3,-8.29592239593,-36.4567783181
4,-7.92423459873,-35.9727847061
5,-8.8958146604,-37.5638557732
6,-7.8305310987,-35.6087047571
7,-8.65153363805,-35.9328933104
8,-7.44348168146,-37.302636987
9,-7.74250823655,-37.6177886794
10,-7.90337664898,-38.127947294
11,-8.4899146162,-40.7800058104
12,-7.95153674994,-34.9250019787
13,-7.54431036901,-35.2324577649
14,-8.09721733429,-38.9375027813
15,-7.76617972961,-40.189476321
16,-7.90338952081,-35.2488652169
17,-9.02934178617,-38.2346197477
18,-8.50283024072,-36.9574400495
19,-8.64182789793,-35.5485902757
20,-8.69948616615,-35.1527677392
21,-8.75368268586,-39.8030810194
22,-8.69261480883,-36.4139173337
23,-7.69482310005,-39.5636126691
