,0,1
0,-8.31612746559,-36.3012917004
1,-7.91590295953,-35.9666793858
2,-7.4329318723,-37.2931526119
3,-8.42120210164,-40.7679388031
4,-7.65797060594,-39.5962152484
5,-8.70844125225,-36.4264835768
6,-8.66392971873,-35.9380498161
7,-8.32807795545,-36.6584293405
8,-7.94320296352,-34.9167776146
9,-8.23837016177,-38.0032242129
10,-7.87781494103,-38.1207794764
11,-7.86112478138,-35.237082576
12,-9.02067456376,-36.6542867216
13,-7.81572469676,-35.6059867777
14,-8.01872606467,-38.9141569903
15,-8.38032593739,-35.7323282039
16,-8.66878371648,-35.567683323
17,-9.14124191137,-40.3566112818
18,-8.47467911675,-39.4122944076
19,-7.52788680189,-35.2342838416
20,-7.7180792653,-37.5955381962
21,-8.91492011826,-37.5441699689
22,-7.75378914626,-40.1937009188
23,-8.50761780375,-36.9882482587
24,-9.05071742242,-38.2212738879
25,-8.91608637316,-36.3186279634
26,-8.72900856345,-35.1500829235
27,-8.28051073408,-35.3737518402
