,0,1
0,-9.01118222987,-38.2150785772
1,-7.65199220602,-35.2669475206
2,-8.65895563947,-35.9800406479
3,-7.76449372882,-40.1572176571
4,-7.58088988511,-37.4344275202
5,-7.74396892178,-39.5066283635
6,-7.89017493964,-38.0536983332
7,-7.95704749404,-34.9944209011
8,-8.80002753458,-37.3730134957
9,-8.35503243967,-36.5799966246
10,-8.18254525876,-38.9045780854
11,-9.05244163536,-40.2624010122
12,-8.40619266424,-40.7371366784
13,-8.39244821526,-35.6485571436
14,-7.88561003485,-35.7786399368
15,-8.93047384972,-36.5408825321
16,-8.64706905081,-35.2096665289
