,0,1
0,-7.82202397947,-37.6452427763
1,-8.4580605651,-35.7054723034
2,-8.08063670296,-40.2237652221
3,-8.7461012511,-36.5599712597
4,-8.25384120999,-38.9679944201
5,-7.8393961267,-35.232925978
