,0,1
0,-9.01301311655,-38.1573242359
1,-7.65628072906,-35.265691349
2,-7.96529867888,-34.9987755725
3,-8.17062843175,-38.8633981051
4,-7.76769538921,-40.181611246
5,-7.71670983503,-39.5277040914
6,-8.62588124372,-35.8457275111
7,-8.42060672978,-36.3119455016
8,-8.53338737651,-35.3331114221
9,-7.90880801508,-35.7491715332
10,-8.53094910859,-36.9499210254
11,-7.45836252354,-37.3055766693
12,-8.75042259653,-39.7986411885
13,-8.49614140316,-40.773498285
14,-7.77238422754,-37.6095252416
15,-7.91515357388,-38.1165074591
16,-8.94835552441,-36.5371804267
