,0,1
0,-8.4946417024,-40.7758801174
1,-7.89627278157,-35.6222652864
2,-7.56800631927,-35.2439005588
3,-9.02054652399,-38.2326806787
4,-8.87275433921,-37.5189730737
5,-8.61456182137,-35.7885750291
6,-9.0011682981,-36.6272351781
7,-8.11979732788,-38.8887203262
8,-8.65689497898,-35.2090835381
9,-7.9504413198,-34.9337832468
10,-8.78744431414,-36.3101725875
11,-7.94504821505,-35.96759942
12,-7.57882668264,-37.4416061281
13,-7.70638352492,-39.5446071971
14,-7.96194354345,-35.2725471064
15,-7.88555792215,-38.06329743
16,-8.74433890657,-39.7907517086
17,-8.49319159898,-36.9209154972
18,-7.76721680898,-40.1858023397
19,-8.32742832194,-36.3888858581
