,0,1
0,-7.76724101733,-37.6397226008
1,-7.77803690595,-40.1710273863
2,-8.83661513758,-37.4405830713
3,-8.26182227026,-35.4686029981
4,-7.64339099031,-35.2740537439
5,-7.8936303928,-35.8337335287
6,-7.45932469061,-37.3122325657
7,-8.55127407622,-40.7266249137
8,-8.68236509091,-35.1915934699
9,-8.62362214092,-35.8489408144
10,-8.33887877701,-36.6183175399
11,-7.94283085206,-34.9771262689
12,-8.74679237307,-36.3276315241
13,-8.9981070471,-38.2420892243
14,-7.92642517323,-38.1714130534
15,-8.44018223859,-39.3642376017
16,-7.73985539462,-39.4469388844
17,-8.98916669255,-36.6278948248
