,0,1
0,-8.74608709826,-36.5599459055
1,-8.4580528612,-35.7054257641
2,-8.25375390826,-38.9681494509
3,-8.08069063032,-40.2238526192
4,-7.82206498076,-37.6452768141
5,-7.83938174426,-35.2329293161
