,0,1
0,-7.76411651381,-40.1689634915
1,-8.15297839473,-38.994783671
2,-7.94854826992,-34.9335452076
3,-8.88339542149,-37.5189983258
4,-9.06042110132,-40.275095525
5,-9.02137475194,-38.2352107768
6,-8.69856193912,-35.1724079024
7,-7.90779599671,-38.1324159443
8,-7.74870769,-37.6187680046
9,-7.71487627137,-39.5397919482
10,-8.41143791962,-40.74526318
11,-7.56516595827,-35.2652279826
12,-8.65276448047,-35.865767971
13,-9.00653965973,-36.6304361736
14,-8.37968978425,-35.5488237205
15,-8.49663369002,-36.9072337515
16,-8.78766036082,-36.3365830365
17,-8.30492304318,-36.3738691126
18,-7.44721818439,-37.3038444649
19,-7.91021156438,-35.2799637429
20,-7.88767090138,-35.8493977137
