,0,1
0,-8.69834973555,-36.4222923427
1,-8.50306260097,-36.9356809912
2,-9.01755407217,-36.6528166118
3,-7.43218657192,-37.2911653043
4,-8.67736885479,-35.5820540815
5,-9.07556049637,-38.2024463207
6,-8.54519496748,-40.9010399739
7,-7.9915805924,-35.2675912393
8,-8.30022766091,-36.4500700028
9,-7.82103620391,-35.6189646049
10,-8.90467613,-37.4848894314
11,-7.98244623005,-38.9981115135
12,-7.92282368436,-35.980472447
13,-7.50068410851,-35.2453410419
14,-7.87264037743,-38.1151526142
15,-8.91220746577,-36.3202108115
16,-7.71563144901,-37.5885346953
17,-8.58160644767,-39.5636231201
18,-8.3845199,-35.7507251969
19,-7.65030912614,-39.600275733
20,-8.65801692181,-35.9531382771
21,-9.29642538222,-40.4482401477
22,-7.93986764544,-34.9091851907
23,-8.33638708154,-35.3919235549
24,-8.22539358943,-37.9766334885
25,-8.20116203981,-40.4421335474
26,-7.73550923333,-40.1783937412
27,-8.73739908635,-35.1501934448
28,-7.78126220511,-35.2283791947
29,-8.56000133669,-38.6183059162
