,0,1
0,-7.58010867274,-37.4380604617
1,-7.57541257357,-35.2719642109
2,-8.49749283331,-40.7744532459
3,-8.35086678548,-36.6660035135
4,-7.70911750949,-39.5397879097
5,-8.73797259844,-39.7816567507
6,-8.12848127158,-38.8775200856
7,-8.82746335751,-37.4386426916
8,-8.65687424691,-35.8992752329
9,-8.74717542224,-36.3519765805
10,-9.01750740776,-38.2237981349
11,-7.88684759548,-38.056275304
12,-7.94806401354,-34.9384192054
13,-8.68012458053,-35.1859691923
14,-7.92908087689,-35.2952761531
15,-7.90255296063,-35.8919513241
16,-8.99589987271,-36.6311424999
17,-7.76766595892,-40.185138671
18,-8.38757694862,-35.6421918029
