,0,1
0,-7.8779983868,-35.7781180015
1,-8.75328063123,-39.8028086884
2,-7.45284243774,-37.3061284709
3,-8.49385356429,-40.7756046788
4,-8.54001690165,-37.0215890045
5,-7.6402041407,-35.2649911697
6,-8.30031969168,-36.4041977766
7,-7.94451970306,-34.974108121
8,-7.76732832359,-40.1840537987
9,-7.76234286378,-37.6162470157
10,-8.27222168364,-35.4616545269
11,-8.68735628239,-35.1859571148
12,-8.78174137848,-36.3335494754
13,-9.00066288675,-36.644241838
14,-7.71036929113,-39.5384553541
15,-8.62984164912,-35.8388268411
16,-8.1496417738,-38.8820405054
17,-9.01719203219,-38.1791954924
18,-7.91276455914,-38.1212668635
