,0,1
0,-8.98611857397,-38.1755151177
1,-8.62847740396,-35.8695772173
2,-7.90715691383,-38.0707772728
3,-8.67364471988,-35.2032346752
4,-7.74285680163,-40.0223045937
5,-7.91159604937,-35.8869086206
6,-8.2526664021,-35.4869900212
7,-8.47573602361,-40.7209511513
8,-8.98991273155,-36.6241777782
9,-7.59112541039,-37.4454484905
10,-8.63420218301,-39.6584926511
11,-7.94162820843,-34.9822225747
12,-8.67122392864,-36.3511904299
13,-8.00509981109,-39.0606512978
14,-8.49908963822,-36.9464838942
15,-7.64628616015,-35.2841951887
