,0,1
0,-7.78050113999,-37.6328416231
1,-7.90804598679,-35.8748844314
2,-8.99290399421,-36.6243840369
3,-7.9303092646,-38.1470989793
4,-8.67742186544,-39.7106937304
5,-7.94240283824,-34.9813049586
6,-8.26080879675,-35.4853648236
7,-8.99483964753,-38.1823184218
8,-8.68200646475,-36.3451171001
9,-7.46447237055,-37.3131906513
10,-8.67662635328,-35.1990171572
11,-8.46943978758,-40.731070288
12,-8.6283099748,-35.8669592117
13,-8.49904957949,-36.9179547541
14,-7.64689855664,-35.2816960467
15,-7.74541758033,-40.0412559702
16,-7.99452916317,-39.1240471279
