,0,1
0,-8.74656029802,-39.7939575083
1,-9.00575471129,-36.6316634283
2,-7.70656242414,-39.5444609047
3,-8.29849056147,-36.3975101063
4,-8.49393341207,-40.7759733878
5,-7.76712646681,-40.1856223499
6,-9.0204895554,-38.2332168544
7,-7.56789612916,-35.2659918299
8,-7.88525296296,-38.0628293291
9,-7.9488284778,-34.9349584802
10,-8.78404021246,-36.3407724425
11,-8.11966300514,-38.8895131331
12,-8.3831588014,-35.5966235748
13,-7.91786690286,-35.2830229319
14,-8.87326427794,-37.5237188934
15,-8.49260275584,-36.9258856853
16,-7.88656402101,-35.8525898816
17,-8.69006844646,-35.176687397
18,-7.57734582588,-37.4402613514
19,-8.65863301089,-35.8739784234
