,0,1
0,-8.63015121366,-35.9313122225
1,-8.72707552351,-35.1518691542
2,-8.90961483202,-36.3143270039
3,-7.88856677158,-38.1143248596
4,-8.49594927937,-36.9005254423
5,-8.34597207599,-35.4769817043
6,-9.24161138486,-40.4247516747
7,-8.01182486844,-35.2723128883
8,-8.90042379866,-37.7189168538
9,-8.66312799954,-35.5966458724
10,-7.64956838956,-39.6201412316
11,-7.75080574172,-40.1998529607
12,-7.79145917164,-35.2297396907
13,-7.43682438906,-37.2960127998
14,-7.94306643664,-34.911685683
15,-7.9295807339,-35.9765786271
16,-7.5065305779,-35.2454728175
17,-8.34519316641,-38.7505208092
18,-8.29601395782,-36.4094295574
19,-7.72913045401,-37.6030650695
20,-8.69263995719,-36.4003358744
21,-7.83297781473,-35.6232958919
22,-8.42535209581,-40.7739656339
23,-8.76804423508,-37.3415969245
24,-7.98799322644,-39.0622822504
25,-9.01555506679,-36.6484280324
26,-9.06293438293,-38.2186001891
27,-8.60776834392,-39.6081582959
