,0,1
0,-7.98133616351,-39.0412722183
1,-9.00660650215,-36.6275063297
2,-8.78771691151,-36.3339090956
3,-7.89374826601,-38.1105298429
4,-8.65165796777,-35.8611169922
5,-8.37716057681,-35.5371654073
6,-7.9078834833,-35.2783371558
7,-7.94846456498,-34.9328449475
8,-8.42361761557,-40.7724914378
9,-7.7511471441,-40.1991711448
10,-7.88649594466,-35.8455354428
11,-7.56401783345,-35.2644567808
12,-8.37878945093,-38.7414054494
13,-9.05546067202,-38.2061064988
14,-8.30599108799,-36.360451631
15,-8.8811264416,-37.479820389
16,-7.44200838976,-37.297940423
17,-7.74023601008,-37.6014053433
18,-9.22731115248,-40.4158010537
19,-7.65256573738,-39.6152302923
20,-8.49369098238,-36.8920357979
21,-8.70049711647,-35.1712209072
22,-8.59983926952,-39.5978914327
