,0,1
0,-8.35313652473,-36.6563738097
1,-7.73829986849,-39.4495472651
2,-7.90175072306,-35.8881939736
3,-8.75194093341,-36.3511927522
4,-8.38841322077,-35.639236402
5,-8.681287419,-35.1850592592
6,-8.84522105802,-37.4567156347
7,-8.43979866467,-39.3653909092
8,-8.65684624751,-35.8984409186
9,-8.54814598358,-40.7283779509
10,-7.77780434288,-40.1713515863
11,-7.9257596686,-38.1720827285
12,-8.99676664517,-36.6326476495
13,-7.57493623639,-35.2711731428
14,-7.76555753399,-37.6417991368
15,-8.99937939507,-38.2436665974
16,-7.92842167594,-35.2939293074
17,-7.45838157307,-37.312663594
18,-7.94833757182,-34.9380479077
