,0,1
0,-9.13972732616,-40.3550913535
1,-8.91153888091,-36.3205953657
2,-8.47000465148,-39.4078615784
3,-8.03922765673,-38.8886174075
4,-9.04301044181,-38.2231760785
5,-8.4202965226,-40.7667776054
6,-7.660578834,-39.589995734
7,-8.50484183824,-36.9457818803
8,-8.9031852692,-37.5402340549
9,-8.72789530069,-35.1506887473
10,-8.38118855225,-35.7428924985
11,-7.8626389473,-35.2380320684
12,-8.69773199651,-36.4245790106
13,-7.80517809968,-37.82259447
14,-8.67032591452,-35.5739387684
15,-7.91311555849,-38.1570554002
16,-7.94375946918,-34.917542113
17,-7.81873942836,-35.6099187049
18,-9.01741922196,-36.6559391835
19,-8.29913153419,-36.4520924817
20,-7.52911982656,-35.2350381527
21,-7.42554472319,-37.2858836841
22,-7.92148161812,-35.9751474407
23,-8.65745420461,-35.9499411415
24,-7.71371499129,-37.5375310804
25,-8.28312189189,-35.3794661804
26,-7.75413605429,-40.1923765329
